6142,0.25
6143,0.25
6144,0.375
6145,0.5
6146,0.5
6147,0.375
6148,0.5
6149,0.625
6150,0.625
6151,0.625
6152,0.5
6153,0.375
6154,0.375
6155,0.375
6156,0.375
6157,0.375
6158,0.5
6159,0.375
6160,0.375
6161,0.375
6162,0.5
6163,0.625
6164,0.625
6165,0.5
6166,0.375
6167,0.5
6168,0.625
6169,0.625
6170,0.5
6171,0.375
6172,0.375
6173,0.375
6174,0.375
6175,0.375
6176,0.25
6177,0.375
6178,0.5
6179,0.625
6180,0.5
6181,0.625
6182,0.625
6183,0.5
6184,0.5
6185,0.375
6186,0.25
6187,0.25
6188,0.375
6189,0.375
6190,0.375
6191,0.375
6192,0.5
6193,0.625
6194,0.625
6195,0.625
6196,0.5
6197,0.5
6198,0.625
6199,0.625
6200,0.625
6201,0.625
6202,0.75
6203,0.625
6204,0.625
6205,0.5
6206,0.375
6207,0.5
6208,0.375
6209,0.375
6210,0.375
6211,0.5
6212,0.5
6213,0.625
6214,0.75
6215,0.625
6216,0.75
6217,0.625
6218,0.625
6219,0.5
6220,0.625
6221,0.5
6222,0.5
6223,0.625
6224,0.5
6225,0.5
6226,0.375
6227,0.5
6228,0.375
6229,0.375
6230,0.25
6231,0.125
6232,0.125
6233,0.25
6234,0.375
6235,0.375
6236,0.375
6237,0.375
6238,0.5
6239,0.5
6240,0.625
6241,0.5
6242,0.375
6243,0.375
6244,0.375
6245,0.375
6246,0.25
6247,0.375
6248,0.25
6249,0.25
6250,0.25
6251,0.25
6252,0.375
6253,0.5
6254,0.625
6255,0.5
6256,0.5
6257,0.5
6258,0.5
6259,0.5
6260,0.375
6261,0.25
6262,0.125
6263,0.125
6264,0.125
6265,0.25
6266,0.25
6267,0.125
6268,0.25
6269,0.25
6270,0.25
6271,0.25
6272,0.375
6273,0.25
6274,0.25
6275,0.375
6276,0.375
6277,0.375
6278,0.5
6279,0.5
6280,0.5
6281,0.625
6282,0.625
6283,0.5
6284,0.5
6285,0.5
6286,0.5
6287,0.5
6288,0.375
6289,0.375
6290,0.375
6291,0.375
6292,0.25
6293,0.375
6294,0.375
6295,0.5
6296,0.5
6297,0.375
6298,0.375
6299,0.375
6300,0.375
6301,0.25
6302,0.25
6303,0.25
6304,0.25
6305,0.25
6306,0.25
6307,0.25
6308,0.25
6309,0.375
6310,0.375
6311,0.375
6312,0.5
6313,0.625
6314,0.625
6315,0.75
6316,0.75
6317,0.75
6318,0.625
6319,0.625
6320,0.5
6321,0.375
6322,0.5
6323,0.375
6324,0.5
6325,0.5
6326,0.625
6327,0.5
6328,0.5
6329,0.5
6330,0.5
6331,0.625
6332,0.625
6333,0.625
6334,0.625
6335,0.75
6336,0.75
6337,0.75
6338,0.75
6339,0.75
6340,0.625
6341,0.5
6342,0.5
6343,0.5
6344,0.5
6345,0.5
6346,0.5
6347,0.5
6348,0.625
6349,0.75
6350,0.625
6351,0.625
6352,0.75
6353,0.75
6354,0.625
6355,0.5
6356,0.375
6357,0.25
6358,0.375
6359,0.375
6360,0.375
6361,0.375
6362,0.5
6363,0.5
6364,0.5
6365,0.625
6366,0.625
6367,0.625
6368,0.625
6369,0.625
6370,0.625
6371,0.625
6372,0.625
6373,0.5
6374,0.5
6375,0.375
6376,0.375
6377,0.375
6378,0.375
6379,0.375
6380,0.375
6381,0.375
6382,0.375
6383,0.5
6384,0.375
6385,0.375
6386,0.375
6387,0.5
6388,0.5
6389,0.5
6390,0.5
6391,0.375
6392,0.375
6393,0.5
6394,0.5
6395,0.5
6396,0.625
6397,0.75
6398,0.625
6399,0.75
6400,0.75
6401,0.625
6402,0.5
6403,0.375
6404,0.375
6405,0.25
6406,0.25
6407,0.125
6408,0.25
6409,0.375
6410,0.375
6411,0.5
6412,0.5
6413,0.5
6414,0.625
6415,0.625
6416,0.625
6417,0.5
6418,0.5
6419,0.375
6420,0.25
6421,0.25
6422,0.125
6423,0.25
6424,0.125
6425,0.125
6426,0.25
6427,0.375
6428,0.375
6429,0.375
6430,0.375
6431,0.375
6432,0.5
6433,0.5
6434,0.375
6435,0.25
6436,0.25
6437,0.25
6438,0.375
6439,0.375
6440,0.375
6441,0.5
6442,0.5
6443,0.625
6444,0.75
6445,0.75
6446,0.625
6447,0.625
6448,0.5
6449,0.5
6450,0.625
6451,0.625
6452,0.625
6453,0.625
6454,0.75
6455,0.75
6456,0.875
6457,0.75
6458,0.75
6459,0.625
6460,0.5
6461,0.625
6462,0.625
6463,0.5
6464,0.375
6465,0.375
6466,0.375
6467,0.5
6468,0.5
6469,0.5
6470,0.5
6471,0.625
6472,0.625
6473,0.625
6474,0.625
6475,0.625
6476,0.625
6477,0.5
6478,0.5
6479,0.5
6480,0.625
6481,0.625
6482,0.625
6483,0.625
6484,0.625
6485,0.75
6486,0.625
6487,0.5
6488,0.5
6489,0.625
6490,0.625
6491,0.625
6492,0.75
6493,0.625
6494,0.625
6495,0.625
6496,0.625
6497,0.625
6498,0.625
6499,0.625
6500,0.5
6501,0.5
6502,0.625
6503,0.75
6504,0.75
6505,0.625
6506,0.625
6507,0.625
6508,0.625
6509,0.625
6510,0.625
6511,0.625
6512,0.5
6513,0.625
6514,0.625
6515,0.625
6516,0.75
6517,0.75
6518,0.625
6519,0.5
6520,0.5
6521,0.5
6522,0.5
6523,0.375
6524,0.25
6525,0.25
6526,0.375
6527,0.375
6528,0.5
6529,0.375
6530,0.25
6531,0.25
6532,0.25
6533,0.25
6534,0.25
6535,0.375
6536,0.375
6537,0.375
6538,0.5
6539,0.625
6540,0.75
6541,0.875
6542,0.75
6543,0.625
6544,0.5
6545,0.5
6546,0.375
6547,0.25
6548,0.25
6549,0.125
6550,0.125
6551,0.125
6552,0.125
6553,0.25
6554,0.25
6555,0.25
6556,0.125
6557,0.125
6558,0.25
6559,0.375
6560,0.375
6561,0.375
6562,0.375
6563,0.375
6564,0.375
6565,0.5
6566,0.375
6567,0.25
6568,0.375
6569,0.25
6570,0.25
6571,0.375
6572,0.375
6573,0.25
6574,0.375
6575,0.5
6576,0.5
6577,0.625
6578,0.75
6579,0.625
6580,0.625
6581,0.625
6582,0.5
6583,0.5
6584,0.375
6585,0.25
6586,0.125
6587,0.25
6588,0.375
6589,0.375
6590,0.5
6591,0.375
6592,0.375
6593,0.5
6594,0.5
6595,0.5
6596,0.375
6597,0.375
6598,0.375
6599,0.5
6600,0.625
6601,0.5
6602,0.5
6603,0.5
6604,0.5
6605,0.5
6606,0.5
6607,0.375
6608,0.25
6609,0.25
6610,0.375
6611,0.375
6612,0.375
6613,0.375
6614,0.375
6615,0.375
6616,0.5
6617,0.625
6618,0.5
6619,0.5
6620,0.5
6621,0.625
6622,0.5
6623,0.5
6624,0.375
6625,0.25
6626,0.25
6627,0.25
6628,0.375
6629,0.375
6630,0.375
6631,0.375
6632,0.375
6633,0.5
6634,0.5
6635,0.375
6636,0.375
6637,0.25
6638,0.375
6639,0.375
6640,0.5
6641,0.375
6642,0.375
6643,0.375
6644,0.25
6645,0.375
6646,0.25
6647,0.25
6648,0.125
6649,0.125
6650,0.125
6651,0.125
6652,0.125
6653,0.0
6654,0.0
6655,0.0
6656,0.125
6657,0.125
6658,0.125
6659,0.125
6660,0.25
6661,0.25
6662,0.25
6663,0.25
6664,0.25
6665,0.25
6666,0.375
6667,0.5
6668,0.5
6669,0.5
6670,0.5
6671,0.625
6672,0.5
6673,0.625
6674,0.625
6675,0.625
6676,0.5
6677,0.625
6678,0.75
6679,0.625
6680,0.75
6681,0.75
6682,0.75
6683,0.75
6684,0.875
6685,0.875
6686,0.875
6687,1.0
6688,1.0
6689,0.875
6690,0.75
6691,0.75
6692,0.625
6693,0.5
6694,0.375
6695,0.25
6696,0.25
6697,0.25
6698,0.375
6699,0.25
6700,0.375
6701,0.375
6702,0.375
6703,0.5
6704,0.375
6705,0.375
6706,0.375
6707,0.375
6708,0.375
6709,0.375
6710,0.5
6711,0.375
6712,0.375
6713,0.5
6714,0.375
6715,0.375
6716,0.375
6717,0.375
6718,0.375
6719,0.375
6720,0.5
6721,0.375
6722,0.375
6723,0.375
6724,0.25
6725,0.25
6726,0.125
6727,0.125
6728,0.0
6729,0.0
6730,0.0
6731,0.0
6732,0.0
6733,0.0
6734,0.0
6735,0.125
6736,0.125
6737,0.25
6738,0.25
6739,0.25
6740,0.25
6741,0.25
6742,0.375
6743,0.25
6744,0.25
6745,0.125
6746,0.125
6747,0.25
6748,0.25
6749,0.25
6750,0.125
6751,0.25
6752,0.25
6753,0.25
6754,0.375
6755,0.375
6756,0.5
6757,0.625
6758,0.75
6759,0.625
6760,0.625
6761,0.625
6762,0.5
6763,0.375
6764,0.25
6765,0.25
6766,0.125
6767,0.125
6768,0.25
6769,0.25
6770,0.25
6771,0.25
6772,0.25
6773,0.25
6774,0.25
6775,0.25
6776,0.125
6777,0.125
6778,0.125
6779,0.125
6780,0.125
6781,0.125
6782,0.125
6783,0.125
6784,0.125
6785,0.125
6786,0.125
6787,0.125
6788,0.125
6789,0.0
6790,0.0
6791,0.0
6792,0.0
6793,0.0
6794,0.125
6795,0.25
6796,0.25
6797,0.25
6798,0.375
6799,0.375
6800,0.5
6801,0.625
6802,0.5
6803,0.375
6804,0.5
6805,0.5
6806,0.375
6807,0.375
6808,0.375
6809,0.25
6810,0.375
6811,0.375
6812,0.375
6813,0.375
6814,0.375
6815,0.375
6816,0.375
6817,0.375
6818,0.375
6819,0.375
6820,0.375
6821,0.375
6822,0.375
6823,0.5
6824,0.5
6825,0.5
6826,0.375
6827,0.375
6828,0.25
6829,0.25
6830,0.375
6831,0.25
6832,0.125
6833,0.125
6834,0.125
6835,0.25
6836,0.25
6837,0.25
6838,0.125
6839,0.25
6840,0.25
6841,0.25
6842,0.25
6843,0.25
6844,0.25
6845,0.25
6846,0.25
6847,0.25
6848,0.25
6849,0.25
6850,0.25
6851,0.125
6852,0.125
6853,0.125
6854,0.25
6855,0.125
6856,0.125
6857,0.125
6858,0.125
6859,0.125
6860,0.25
6861,0.375
6862,0.25
6863,0.375
6864,0.375
6865,0.375
6866,0.375
6867,0.375
6868,0.25
6869,0.125
6870,0.125
6871,0.0
6872,0.0
6873,0.0
6874,0.0
6875,0.0
6876,0.0
6877,0.0
6878,0.0
6879,0.0
6880,0.0
6881,0.0
6882,0.0
6883,0.0
6884,0.0
6885,0.0
6886,0.0
6887,0.0
6888,0.0
6889,0.0
6890,0.0
6891,0.0
6892,0.0
6893,0.125
6894,0.25
6895,0.25
6896,0.25
6897,0.375
6898,0.5
6899,0.5
6900,0.5
6901,0.375
6902,0.375
6903,0.375
6904,0.375
6905,0.375
6906,0.375
6907,0.5
6908,0.5
6909,0.5
6910,0.5
6911,0.5
6912,0.5
6913,0.375
6914,0.375
6915,0.25
6916,0.375
6917,0.375
6918,0.25
6919,0.375
6920,0.5
6921,0.625
6922,0.625
6923,0.625
6924,0.5
6925,0.5
6926,0.625
6927,0.5
6928,0.5
6929,0.375
6930,0.25
6931,0.25
6932,0.375
6933,0.5
6934,0.375
6935,0.375
6936,0.375
6937,0.5
6938,0.625
6939,0.75
6940,0.625
6941,0.625
6942,0.75
6943,0.875
6944,0.75
6945,0.75
6946,0.625
6947,0.5
6948,0.5
6949,0.5
6950,0.5
6951,0.375
6952,0.375
6953,0.25
6954,0.25
6955,0.375
6956,0.5
6957,0.5
6958,0.5
6959,0.625
6960,0.75
6961,0.75
6962,0.875
6963,0.75
6964,0.75
6965,0.625
6966,0.5
6967,0.375
6968,0.375
6969,0.5
6970,0.375
6971,0.375
6972,0.375
6973,0.375
6974,0.375
6975,0.5
6976,0.5
6977,0.375
6978,0.5
6979,0.625
6980,0.5
6981,0.625
6982,0.625
6983,0.5
6984,0.375
6985,0.375
6986,0.25
6987,0.125
6988,0.25
6989,0.25
6990,0.375
6991,0.5
6992,0.5
6993,0.625
6994,0.75
6995,0.75
6996,0.625
6997,0.625
6998,0.5
6999,0.5
7000,0.5
7001,0.5
